# xs, ys, ls, ks
7.466179301037835503e-02,8.737150997206839520e-01,7.187263447638871128e+01,1.202322878555925456e+00
7.487704139710314732e-02,8.737463578475406223e-01,7.194817873063099967e+01,1.202613555706181447e+00
7.509291034042213375e-02,8.737776493103620590e-01,7.202380715831237978e+01,1.202904595508909491e+00
7.530940162938699889e-02,8.738089741319560178e-01,7.209951984363760857e+01,1.203195998392155630e+00
7.552651705820721817e-02,8.738403323354384522e-01,7.217531687453708855e+01,1.203487764787635639e+00
7.574425842626492100e-02,8.738717239442232998e-01,7.225119834257736784e+01,1.203779895130717037e+00
7.596262753812983715e-02,8.739031489820128229e-01,7.232716434286575691e+01,1.204072389860292080e+00
7.618162620357422921e-02,8.739346074727862845e-01,7.240321497394887729e+01,1.204365249418713590e+00
7.640125623758789453e-02,8.739660994407898453e-01,7.247935033770481539e+01,1.204658474251672162e+00
7.662151946039318096e-02,8.739976249105341211e-01,7.255557053935268641e+01,1.204952064808237022e+00
7.684241769746015527e-02,8.740291839380464056e-01,7.263187607043913374e+01,1.205246021883194407e+00
7.706395277952161893e-02,8.740607765727888001e-01,7.270826734526110613e+01,1.205540346202617741e+00
7.728612654258854020e-02,8.740924028332355267e-01,7.278474439946843688e+01,1.205835038154473349e+00
7.750894082796455642e-02,8.741240627382550477e-01,7.286130727306350252e+01,1.206130098131015016e+00
7.773239748226225265e-02,8.741557563071037373e-01,7.293795601036580933e+01,1.206425526528721814e+00
7.795649835741778888e-02,8.741874835594195536e-01,7.301469065997167718e+01,1.206721323748295882e+00
7.818124531070640149e-02,8.742192445152147107e-01,7.309151127470950371e+01,1.207017490194608911e+00
7.840664020475783536e-02,8.742510391948692394e-01,7.316841791159055219e+01,1.207314026276631980e+00
7.863268490757174822e-02,8.742828676191224391e-01,7.324541063175463762e+01,1.207610932407451099e+00
7.885938129253319828e-02,8.743147298090659936e-01,7.332248950041105218e+01,1.207908209004149525e+00
7.908673123842820119e-02,8.743466257861344237e-01,7.339965458677426113e+01,1.208205856487778895e+00
7.931473662945921765e-02,8.743785555720976488e-01,7.347690596399429808e+01,1.208503875283311046e+00
7.954339935526087702e-02,8.744105191890509943e-01,7.355424370908190213e+01,1.208802265819537869e+00
7.977272131091556195e-02,8.744425166594064214e-01,7.363166790282784291e+01,1.209101028529031119e+00
8.000270439696914593e-02,8.744745480058818687e-01,7.370917862971663226e+01,1.209400163848033172e+00
8.023335051944673058e-02,8.745066132514920376e-01,7.378677597783430997e+01,1.209699672216421495e+00
8.046466158986843864e-02,8.745387124195366235e-01,7.386446003877009048e+01,1.209999554077576756e+00
8.069663952526530404e-02,8.745708455335901021e-01,7.394223090751184202e+01,1.210299809878290000e+00
8.092928624819506478e-02,8.746030126174896280e-01,7.402008868233495775e+01,1.210600440068722028e+00
8.116260368675819181e-02,8.746352136953232659e-01,7.409803346468481777e+01,1.210901445102207541e+00
8.139659377461400114e-02,8.746674487914176677e-01,7.417606535905237308e+01,1.211202825435231611e+00
8.163125845099597488e-02,8.746997179303249714e-01,7.425418447284248202e+01,1.211504581527250490e+00
8.186659966072890038e-02,8.747320211368095899e-01,7.433239091623563866e+01,1.211806713840595462e+00
8.210261935424424673e-02,8.747643584358342217e-01,7.441068480204177149e+01,1.212109222840362488e+00
8.233931948759656838e-02,8.747967298861744068e-01,7.448906663967849795e+01,1.212412109347382083e+00
8.257670202247968660e-02,8.748291355600518182e-01,7.456753710013374814e+01,1.212715374327649975e+00
8.281476892624291264e-02,8.748615754731828842e-01,7.464609619434841647e+01,1.213019018156076489e+00
8.305352217190742348e-02,8.748940496410596568e-01,7.472474393001195381e+01,1.213323041205054187e+00
8.329296373818255439e-02,8.749265580796350417e-01,7.480348031962309108e+01,1.213627443851673426e+00
8.353309560948221635e-02,8.749591008053190233e-01,7.488230538048433971e+01,1.213932226477741683e+00
8.377391977594134120e-02,8.749916778349740021e-01,7.496121913469283982e+01,1.214237389469752459e+00
8.401543823343239625e-02,8.750242891859102423e-01,7.504022160912764150e+01,1.214542933218870857e+00
8.425765298358189881e-02,8.750569348758808763e-01,7.511931283543295024e+01,1.214848858120950226e+00
8.450056603378700015e-02,8.750896149230770193e-01,7.519849284999743588e+01,1.215155164576474878e+00
8.474417939723213888e-02,8.751223293461214414e-01,7.527776169392953420e+01,1.215461852990563196e+00
8.498849509290576365e-02,8.751550781640632382e-01,7.535711941302844252e+01,1.215768923772944099e+00
8.523351514561695874e-02,8.751878613963712805e-01,7.543656605775062474e+01,1.216076377337906855e+00
8.547924158601233335e-02,8.752206790629277755e-01,7.551610168317203886e+01,1.216384214104286876e+00
8.572567645059298025e-02,8.752535311840212717e-01,7.559572634894557552e+01,1.216692434495409536e+00
8.597282178173062950e-02,8.752864177803393320e-01,7.567544011925343739e+01,1.217001038939071966e+00
8.622067962768568961e-02,8.753193388729607616e-01,7.575524306275524111e+01,1.217310027867471334e+00
8.646925204262347064e-02,8.753522944833479480e-01,7.583513525253039234e+01,1.217619401717203953e+00
8.671854108663137883e-02,8.753852846333380899e-01,7.591511676601535896e+01,1.217929160929110965e+00
8.696854882573604173e-02,8.754183093451342046e-01,7.599518768493578591e+01,1.218239305948328299e+00
8.721927733192036403e-02,8.754513686412966900e-01,7.607534809523271235e+01,1.218549837224148336e+00
8.747072868314076377e-02,8.754844625447331108e-01,7.615559808698328936e+01,1.218860755209977942e+00
8.772290496334435306e-02,8.755175910786880955e-01,7.623593775431542952e+01,1.219172060363260091e+00
8.797580826248621588e-02,8.755507542667333443e-01,7.631636719531648794e+01,1.219483753145393701e+00
8.822944067654674150e-02,8.755839521327567487e-01,7.639688651193569058e+01,1.219795834021630609e+00
8.848380430754897163e-02,8.756171847009504017e-01,7.647749580988005391e+01,1.220108303461006960e+00
8.873890126357605879e-02,8.756504519957997168e-01,7.655819519850373922e+01,1.220421161936232624e+00
8.899473365878868281e-02,8.756837540420706611e-01,7.663898479069067093e+01,1.220734409923565522e+00
8.925130361344264796e-02,8.757170909029344807e-01,7.671986514793971423e+01,1.221048048302328715e+00
8.950861325390636891e-02,8.757504626544858617e-01,7.680083698699307604e+01,1.221362078091529524e+00
8.976666471267857883e-02,8.757838693129991192e-01,7.688190032863775514e+01,1.221676499685957262e+00
9.002546012840591250e-02,8.758173108946631924e-01,7.696305519208846135e+01,1.221991313479410701e+00
9.028500164590089194e-02,8.758507874161320927e-01,7.704430160144802642e+01,1.222306519870473895e+00
9.054529141615892673e-02,8.758842988945205743e-01,7.712563958569170097e+01,1.222622119262531060e+00
9.080633159637727103e-02,8.759178453473985826e-01,7.720706917864779939e+01,1.222938112063714389e+00
9.106812434997213490e-02,8.759514267927855924e-01,7.728859041897381132e+01,1.223254498686920266e+00
9.133067184659679483e-02,8.759850432491446126e-01,7.737020335012827843e+01,1.223571279549766189e+00
9.159397626215963484e-02,8.760186947353761910e-01,7.745190802033836519e+01,1.223888455074552573e+00
9.185803977884209048e-02,8.760523812708115310e-01,7.753370448256274017e+01,1.224206025688248323e+00
9.212286458511681486e-02,8.760861028752058299e-01,7.761559279444983872e+01,1.224523991822441316e+00
9.238845287576576137e-02,8.761198595687303969e-01,7.769757301829103824e+01,1.224842353913304871e+00
9.265480685189841914e-02,8.761536513719655472e-01,7.777964522096915800e+01,1.225161112401554009e+00
9.292192872097000678e-02,8.761874783058919425e-01,7.786180947390144524e+01,1.225480267732372841e+00
9.318982069679977720e-02,8.762213403918827082e-01,7.794406585297743106e+01,1.225799820355394143e+00
9.345848499958943345e-02,8.762552376516941077e-01,7.802641443849127256e+01,1.226119770724629632e+00
9.372792385594140574e-02,8.762891701074563278e-01,7.810885531506836799e+01,1.226440119298360498e+00
9.399813949887741993e-02,8.763231377816637080e-01,7.819138857158621647e+01,1.226760866539130745e+00
9.426913416785694111e-02,8.763571406971653044e-01,7.827401430108925240e+01,1.227082012913643050e+00
9.454091010879574208e-02,8.763911788771531208e-01,7.835673260069754065e+01,1.227403558892675717e+00
9.481346957408452736e-02,8.764252523451522281e-01,7.843954357150910539e+01,1.227725504950983648e+00
9.508681482260782081e-02,8.764593611250088845e-01,7.852244731849577875e+01,1.228047851567243942e+00
9.536094811976182639e-02,8.764935052408784344e-01,7.860544395039202925e+01,1.228370599223914006e+00
9.563587173747445380e-02,8.765276847172133179e-01,7.868853357957759442e+01,1.228693748407157393e+00
9.591158795422333183e-02,8.765618995787499701e-01,7.877171632195219786e+01,1.229017299606711022e+00
9.618809905505491809e-02,8.765961498840735278e-01,7.885499269885839624e+01,1.229341253676880186e+00
9.646540733160335890e-02,8.766304356871809089e-01,7.893836318015323172e+01,1.229665611426117966e+00
9.674351508210957129e-02,8.766647570060729366e-01,7.902182780596758960e+01,1.229990373277392024e+00
9.702242461144025554e-02,8.766991138591899713e-01,7.910538662119047615e+01,1.230315539658327850e+00
9.730213823110696325e-02,8.767335062654054711e-01,7.918903967543157307e+01,1.230641111001261834e+00
9.758265825928531811e-02,8.767679342440186652e-01,7.927278702297726909e+01,1.230967087743133348e+00
9.786398702083418111e-02,8.768023978147465591e-01,7.935662872274203039e+01,1.231293470325471207e+00
9.814612684731492676e-02,8.768368969977159422e-01,7.944056483821431414e+01,1.231620259194352585e+00
9.842908007701080264e-02,8.768714318134548380e-01,7.952459543739743708e+01,1.231947454800322417e+00
9.871284905494621953e-02,8.769060022828838452e-01,7.960872059274484513e+01,1.232275057598372081e+00
9.899743613290631905e-02,8.769406084273064783e-01,7.969294038108991174e+01,1.232603068047846584e+00
9.928284366945631934e-02,8.769752502683996198e-01,7.977725488356978190e+01,1.232931486612397265e+00
9.956907402996116596e-02,8.770099278282034172e-01,7.986166418554341817e+01,1.233260313759891424e+00
9.985612958660512739e-02,8.770446411291105138e-01,7.994616837650347918e+01,1.233589549962339937e+00
1.001440127184115847e-01,8.770793901938551684e-01,8.003076754998188846e+01,1.233919195695834858e+00
1.004327258112620164e-01,8.771141750455015984e-01,8.011546180344869583e+01,1.234249251440416639e+00
1.007222712579169260e-01,8.771489957074322108e-01,8.020025123820488488e+01,1.234579717680014177e+00
1.010126514580349383e-01,8.771838522033348351e-01,8.028513595926760615e+01,1.234910594902321357e+00
1.013038688181927965e-01,8.772187445571902886e-01,8.037011607524875956e+01,1.235241883598716450e+00
1.015959257519053888e-01,8.772536727932586098e-01,8.045519169822625827e+01,1.235573584264097136e+00
1.018888246796457037e-01,8.772886369360649583e-01,8.054036294360770398e+01,1.235905697396820102e+00
1.021825680288648980e-01,8.773236370103858484e-01,8.062562992998661571e+01,1.236238223498523414e+00
1.024771582340124054e-01,8.773586730412334944e-01,8.071099277899058677e+01,1.236571163074009050e+00
1.027725977365561705e-01,8.773937450538407123e-01,8.079645161512144114e+01,1.236904516631104123e+00
1.030688889850028128e-01,8.774288531129583735e-01,8.088200701665104475e+01,1.237238285086841749e+00
1.033660344349179167e-01,8.774639972944229260e-01,8.096765969350235537e+01,1.237572469477269621e+00
1.036640365489464727e-01,8.774991776129157373e-01,8.105340965624593252e+01,1.237907070208869253e+00
1.039628977968331675e-01,8.775343940831263900e-01,8.113925691487605718e+01,1.238242087688043558e+00
1.042626206554429502e-01,8.775696467202585005e-01,8.122520148464518286e+01,1.238577522326369529e+00
1.045632076087814888e-01,8.776049355400246110e-01,8.131124338605769708e+01,1.238913374540600465e+00
1.048646611480158197e-01,8.776402605586421934e-01,8.139738264485984587e+01,1.239249644752640434e+00
1.051669837714949290e-01,8.776756217928272097e-01,8.148361929202549447e+01,1.239586333389552486e+00
1.054701779847707216e-01,8.777110192597896710e-01,8.156995336373768168e+01,1.239923440883538230e+00
1.057742463006179218e-01,8.777464529772267543e-01,8.165638490136562666e+01,1.240260967671910741e+00
1.060791912390561670e-01,8.777819229633171405e-01,8.174291395143764305e+01,1.240598914197072578e+00
1.063850153273700194e-01,8.778174292367137976e-01,8.182954056560905087e+01,1.240937280906488915e+00
1.066917211001301852e-01,8.778529718165376527e-01,8.191626480062527094e+01,1.241276068252664899e+00
1.069993110992144836e-01,8.778885507223693763e-01,8.200308671828011597e+01,1.241615276693098568e+00
1.073077878738288859e-01,8.779241659742421655e-01,8.209000638536898009e+01,1.241954906690222238e+00
1.076171539805286792e-01,8.779598175926333070e-01,8.217702387363657124e+01,1.242294958711398944e+00
1.079274119832396850e-01,8.779955055984552947e-01,8.226413925971941410e+01,1.242635433228833852e+00
1.082385644532794094e-01,8.780312300130475034e-01,8.235135262508262599e+01,1.242976330719533617e+00
1.085506139693784428e-01,8.780669908581659744e-01,8.243866405595093738e+01,1.243317651665247325e+00
1.088635631177018170e-01,8.781027881559738679e-01,8.252607364323384331e+01,1.243659396552392771e+00
1.091774144918703920e-01,8.781386219290313599e-01,8.261358148244453048e+01,1.244001565871983406e+00
1.094921706929824073e-01,8.781744922002844289e-01,8.270118767361262258e+01,1.244344160119569054e+00
1.098078343296350068e-01,8.782103989930537535e-01,8.278889232119028918e+01,1.244687179795105791e+00
1.101244080179458601e-01,8.782463423310229444e-01,8.287669553395180344e+01,1.245030625402935742e+00
1.104418943815748400e-01,8.782823222382266648e-01,8.296459742488620748e+01,1.245374497451633200e+00
1.107602960517457963e-01,8.783183387390376407e-01,8.305259811108292922e+01,1.245718796453935351e+00
1.110796156672685803e-01,8.783543918581533383e-01,8.314069771361006644e+01,1.246063522926589950e+00
1.113998558745599443e-01,8.783904816205825306e-01,8.322889635738506797e+01,1.246408677390309805e+00
1.117210193276669400e-01,8.784266081018479166e-01,8.331719474565402095e+01,1.246754260888331967e+00
1.120431086882879290e-01,8.784627713757822143e-01,8.340559356749868414e+01,1.247100274451576452e+00
1.123661266257948849e-01,8.784989714573763209e-01,8.349409284089060179e+01,1.247446718505536456e+00
1.126900758172555417e-01,8.785352083621096320e-01,8.358269258875999697e+01,1.247793593480658769e+00
1.130149589474555710e-01,8.785714821059794621e-01,8.367139283938109884e+01,1.248140899812666849e+00
1.133407787089208002e-01,8.786077927054956049e-01,8.376019362635464915e+01,1.248488637942541502e+00
1.136675378019395694e-01,8.786441401776743376e-01,8.384909498858611698e+01,1.248836808316530211e+00
1.139952389345850886e-01,8.786805245400320930e-01,8.393809697025906758e+01,1.249185411386092959e+00
1.143238848227378784e-01,8.787169458105789088e-01,8.402719962080411165e+01,1.249534447607887566e+00
1.146534781901083072e-01,8.787534040078108788e-01,8.411640299486272454e+01,1.249883917443749493e+00
1.149840217682591287e-01,8.787898991507033797e-01,8.420570715224613423e+01,1.250233821360635433e+00
1.153155182966281306e-01,8.788264312587025229e-01,8.429511215788905076e+01,1.250584159830585129e+00
1.156479705225508525e-01,8.788630003517174938e-01,8.438461808179793877e+01,1.250934933330698939e+00
1.159813812012833456e-01,8.788996064501114480e-01,8.447422499899383297e+01,1.251286142343060126e+00
1.163157530960249875e-01,8.789362495746924075e-01,8.456393298944949777e+01,1.251637787354690001e+00
1.166510889779414223e-01,8.789729297467039348e-01,8.465374213802058989e+01,1.251989868857489308e+00
1.169873916261877506e-01,8.790096469878151408e-01,8.474365253437100876e+01,1.252342387348162944e+00
1.173246638279305809e-01,8.790464013201098048e-01,8.483366427289159617e+01,1.252695343328164235e+00
1.176629083783725938e-01,8.790831927660761602e-01,8.492377745261308064e+01,1.253048737303602778e+00
