2.0171,0.00022821,153.79,2.4711,2.6535
2.0229,0.00022814,154.04,2.4728,2.6561
2.0287,0.00022807,154.29,2.4746,2.6587
2.0345,0.00022799,154.54,2.4763,2.6612
2.0404,0.00022792,154.79,2.478,2.6638
2.0463,0.00022785,155.05,2.4798,2.6664
2.0522,0.00022778,155.3,2.4815,2.6689
2.0581,0.00022771,155.55,2.4833,2.6715
2.064,0.00022764,155.8,2.485,2.6741
2.07,0.00022756,156.06,2.4868,2.6767
2.076,0.00022749,156.31,2.4885,2.6793
2.0819,0.00022742,156.56,2.4903,2.6819
2.0879,0.00022735,156.82,2.492,2.6845
2.094,0.00022727,157.08,2.4938,2.6871
2.1,0.0002272,157.33,2.4956,2.6897
2.1061,0.00022713,157.59,2.4973,2.6923
2.1121,0.00022706,157.84,2.4991,2.6949
2.1182,0.00022699,158.1,2.5009,2.6976
2.1243,0.00022691,158.36,2.5026,2.7002
2.1305,0.00022684,158.62,2.5044,2.7028
2.1366,0.00022677,158.88,2.5062,2.7055
2.1428,0.0002267,159.14,2.508,2.7081
2.1489,0.00022662,159.4,2.5097,2.7107
2.1551,0.00022655,159.66,2.5115,2.7134
2.1613,0.00022648,159.92,2.5133,2.7161
2.1676,0.0002264,160.18,2.5151,2.7187
2.1738,0.00022633,160.44,2.5169,2.7214
2.1801,0.00022626,160.7,2.5187,2.724
2.1864,0.00022619,160.97,2.5205,2.7267
2.1927,0.00022611,161.23,2.5223,2.7294
2.199,0.00022604,161.49,2.5241,2.7321
2.2053,0.00022597,161.76,2.5259,2.7347
2.2117,0.00022589,162.02,2.5277,2.7374
2.2181,0.00022582,162.29,2.5295,2.7401
2.2245,0.00022575,162.55,2.5313,2.7428
2.2309,0.00022567,162.82,2.5331,2.7455
2.2373,0.0002256,163.09,2.5349,2.7482
2.2438,0.00022553,163.36,2.5367,2.7509
2.2502,0.00022545,163.62,2.5386,2.7537
2.2567,0.00022538,163.89,2.5404,2.7564
2.2632,0.0002253,164.16,2.5422,2.7591
2.2697,0.00022523,164.43,2.544,2.7618
2.2763,0.00022516,164.7,2.5459,2.7646
2.2828,0.00022508,164.97,2.5477,2.7673
2.2894,0.00022501,165.24,2.5495,2.77
2.296,0.00022494,165.51,2.5514,2.7728
2.3026,0.00022486,165.79,2.5532,2.7755
2.3093,0.00022479,166.06,2.5551,2.7783
2.3159,0.00022471,166.33,2.5569,2.7811
2.3226,0.00022464,166.61,2.5588,2.7838
2.3293,0.00022456,166.88,2.5606,2.7866
2.336,0.00022449,167.15,2.5625,2.7894
2.3428,0.00022442,167.43,2.5643,2.7921
2.3495,0.00022434,167.71,2.5662,2.7949
2.3563,0.00022427,167.98,2.568,2.7977
2.3631,0.00022419,168.26,2.5699,2.8005
2.3699,0.00022412,168.54,2.5718,2.8033
2.3767,0.00022404,168.81,2.5736,2.8061
2.3836,0.00022397,169.09,2.5755,2.8089
2.3905,0.00022389,169.37,2.5774,2.8117
2.3973,0.00022382,169.65,2.5793,2.8145
2.4043,0.00022374,169.93,2.5811,2.8174
2.4112,0.00022367,170.21,2.583,2.8202
2.4181,0.00022359,170.49,2.5849,2.823
2.4251,0.00022352,170.78,2.5868,2.8258
2.4321,0.00022344,171.06,2.5887,2.8287
2.4391,0.00022337,171.34,2.5906,2.8315
2.4461,0.00022329,171.62,2.5925,2.8344
2.4532,0.00022322,171.91,2.5944,2.8372
2.4603,0.00022314,172.19,2.5963,2.8401
2.4674,0.00022307,172.48,2.5982,2.8429
2.4745,0.00022299,172.76,2.6001,2.8458
2.4816,0.00022292,173.05,2.602,2.8487
2.4888,0.00022284,173.34,2.6039,2.8516
2.4959,0.00022277,173.62,2.6058,2.8544
2.5031,0.00022269,173.91,2.6077,2.8573
2.5103,0.00022262,174.2,2.6096,2.8602
2.5176,0.00022254,174.49,2.6116,2.8631
2.5248,0.00022246,174.78,2.6135,2.866
2.5321,0.00022239,175.07,2.6154,2.8689
2.5394,0.00022231,175.36,2.6173,2.8718
2.5467,0.00022224,175.65,2.6193,2.8747
2.5541,0.00022216,175.94,2.6212,2.8777
2.5614,0.00022209,176.23,2.6231,2.8806
2.5688,0.00022201,176.53,2.6251,2.8835
2.5762,0.00022193,176.82,2.627,2.8864
2.5837,0.00022186,177.12,2.629,2.8894
2.5911,0.00022178,177.41,2.6309,2.8923
2.5986,0.00022171,177.71,2.6329,2.8953
2.6061,0.00022163,178,2.6348,2.8982
2.6136,0.00022155,178.3,2.6368,2.9012
2.6211,0.00022148,178.59,2.6387,2.9042
2.6287,0.0002214,178.89,2.6407,2.9071
2.6363,0.00022132,179.19,2.6426,2.9101
2.6439,0.00022125,179.49,2.6446,2.9131
2.6515,0.00022117,179.79,2.6466,2.9161
2.6591,0.00022109,180.09,2.6486,2.919
2.6668,0.00022102,180.39,2.6505,2.922
2.6745,0.00022094,180.69,2.6525,2.925
2.6822,0.00022086,180.99,2.6545,2.928
2.6899,0.00022079,181.29,2.6565,2.931
2.6977,0.00022071,181.6,2.6585,2.9341
2.7054,0.00022063,181.9,2.6604,2.9371
2.7132,0.00022056,182.2,2.6624,2.9401
2.7211,0.00022048,182.51,2.6644,2.9431
2.7289,0.0002204,182.81,2.6664,2.9462
2.7368,0.00022033,183.12,2.6684,2.9492
2.7447,0.00022025,183.43,2.6704,2.9522
2.7526,0.00022017,183.73,2.6724,2.9553
2.7605,0.00022009,184.04,2.6744,2.9583
2.7685,0.00022002,184.35,2.6765,2.9614
2.7765,0.00021994,184.66,2.6785,2.9645
2.7845,0.00021986,184.97,2.6805,2.9675
2.7925,0.00021978,185.28,2.6825,2.9706
2.8005,0.00021971,185.59,2.6845,2.9737
2.8086,0.00021963,185.9,2.6866,2.9768
2.8167,0.00021955,186.21,2.6886,2.9799
2.8248,0.00021947,186.52,2.6906,2.983
2.833,0.0002194,186.84,2.6926,2.9861
2.8411,0.00021932,187.15,2.6947,2.9892
2.8493,0.00021924,187.46,2.6967,2.9923
2.8575,0.00021916,187.78,2.6988,2.9954
2.8658,0.00021908,188.1,2.7008,2.9985
2.874,0.00021901,188.41,2.7029,3.0016
2.8823,0.00021893,188.73,2.7049,3.0048
2.8906,0.00021885,189.05,2.707,3.0079
2.899,0.00021877,189.36,2.709,3.0111
2.9073,0.00021869,189.68,2.7111,3.0142
2.9157,0.00021862,190,2.7131,3.0174
2.9241,0.00021854,190.32,2.7152,3.0205
2.9325,0.00021846,190.64,2.7173,3.0237
2.941,0.00021838,190.96,2.7193,3.0268
2.9495,0.0002183,191.29,2.7214,3.03
2.958,0.00021823,191.61,2.7235,3.0332
2.9665,0.00021815,191.93,2.7256,3.0364
2.9751,0.00021807,192.25,2.7276,3.0396
2.9836,0.00021799,192.58,2.7297,3.0428
2.9922,0.00021791,192.9,2.7318,3.046
3.0009,0.00021783,193.23,2.7339,3.0492
3.0095,0.00021775,193.56,2.736,3.0524
3.0182,0.00021767,193.88,2.7381,3.0556
3.0269,0.0002176,194.21,2.7402,3.0588
3.0356,0.00021752,194.54,2.7423,3.0621
3.0444,0.00021744,194.87,2.7444,3.0653
3.0531,0.00021736,195.2,2.7465,3.0685
3.0619,0.00021728,195.53,2.7486,3.0718
3.0708,0.0002172,195.86,2.7507,3.075
3.0796,0.00021712,196.19,2.7529,3.0783
3.0885,0.00021704,196.52,2.755,3.0815
3.0974,0.00021696,196.86,2.7571,3.0848
3.1063,0.00021689,197.19,2.7592,3.0881
3.1153,0.00021681,197.52,2.7614,3.0914
3.1243,0.00021673,197.86,2.7635,3.0946
3.1333,0.00021665,198.19,2.7656,3.0979
3.1423,0.00021657,198.53,2.7678,3.1012
3.1514,0.00021649,198.87,2.7699,3.1045
3.1605,0.00021641,199.2,2.7721,3.1078
3.1696,0.00021633,199.54,2.7742,3.1111
3.1787,0.00021625,199.88,2.7763,3.1145
3.1879,0.00021617,200.22,2.7785,3.1178
3.1971,0.00021609,200.56,2.7807,3.1211
3.2063,0.00021601,200.9,2.7828,3.1244
3.2155,0.00021593,201.24,2.785,3.1278
3.2248,0.00021585,201.59,2.7871,3.1311
3.2341,0.00021577,201.93,2.7893,3.1345
3.2434,0.00021569,202.27,2.7915,3.1378
3.2528,0.00021561,202.62,2.7937,3.1412
3.2621,0.00021553,202.96,2.7958,3.1446
3.2715,0.00021545,203.31,2.798,3.1479
3.281,0.00021537,203.65,2.8002,3.1513
3.2904,0.00021529,204,2.8024,3.1547
3.2999,0.00021521,204.35,2.8046,3.1581
3.3094,0.00021513,204.7,2.8068,3.1615
3.319,0.00021505,205.04,2.809,3.1649
3.3285,0.00021497,205.39,2.8112,3.1683
3.3381,0.00021489,205.75,2.8134,3.1717
3.3478,0.00021481,206.1,2.8156,3.1751
3.3574,0.00021473,206.45,2.8178,3.1786
3.3671,0.00021465,206.8,2.82,3.182
3.3768,0.00021457,207.15,2.8222,3.1854
3.3865,0.00021449,207.51,2.8244,3.1889
3.3963,0.00021441,207.86,2.8267,3.1923
3.4061,0.00021433,208.22,2.8289,3.1958
3.4159,0.00021425,208.57,2.8311,3.1992
3.4258,0.00021417,208.93,2.8333,3.2027
3.4356,0.00021409,209.29,2.8356,3.2062
3.4455,0.000214,209.65,2.8378,3.2096
3.4555,0.00021392,210.01,2.84,3.2131
3.4654,0.00021384,210.37,2.8423,3.2166
3.4754,0.00021376,210.73,2.8445,3.2201
3.4854,0.00021368,211.09,2.8468,3.2236
3.4955,0.0002136,211.45,2.849,3.2271
3.5056,0.00021352,211.81,2.8513,3.2306
3.5157,0.00021344,212.18,2.8536,3.2342
3.5258,0.00021336,212.54,2.8558,3.2377
3.536,0.00021328,212.9,2.8581,3.2412
3.5462,0.00021319,213.27,2.8604,3.2448
3.5564,0.00021311,213.64,2.8626,3.2483
3.5666,0.00021303,214,2.8649,3.2519
3.5769,0.00021295,214.37,2.8672,3.2554
3.5872,0.00021287,214.74,2.8695,3.259
3.5976,0.00021279,215.11,2.8717,3.2625
3.6079,0.00021271,215.48,2.874,3.2661
3.6183,0.00021262,215.85,2.8763,3.2697
3.6288,0.00021254,216.22,2.8786,3.2733
3.6392,0.00021246,216.59,2.8809,3.2769
3.6497,0.00021238,216.97,2.8832,3.2805
3.6602,0.0002123,217.34,2.8855,3.2841
3.6708,0.00021222,217.71,2.8878,3.2877
3.6814,0.00021213,218.09,2.8901,3.2913
3.692,0.00021205,218.46,2.8925,3.2949
3.7026,0.00021197,218.84,2.8948,3.2986
3.7133,0.00021189,219.22,2.8971,3.3022
3.724,0.00021181,219.6,2.8994,3.3059
3.7348,0.00021173,219.98,2.9017,3.3095
3.7455,0.00021164,220.36,2.9041,3.3132
3.7563,0.00021156,220.74,2.9064,3.3168
3.7671,0.00021148,221.12,2.9087,3.3205
3.778,0.0002114,221.5,2.9111,3.3242
3.7889,0.00021132,221.88,2.9134,3.3279
3.7998,0.00021123,222.27,2.9158,3.3315
3.8108,0.00021115,222.65,2.9181,3.3352
3.8218,0.00021107,223.04,2.9205,3.3389
3.8328,0.00021099,223.42,2.9228,3.3426
3.8438,0.0002109,223.81,2.9252,3.3464
3.8549,0.00021082,224.2,2.9276,3.3501
3.866,0.00021074,224.58,2.9299,3.3538
3.8772,0.00021066,224.97,2.9323,3.3575
3.8883,0.00021057,225.36,2.9347,3.3613
3.8996,0.00021049,225.75,2.9371,3.365
3.9108,0.00021041,226.14,2.9394,3.3688
3.9221,0.00021033,226.54,2.9418,3.3725
3.9334,0.00021024,226.93,2.9442,3.3763
3.9447,0.00021016,227.32,2.9466,3.3801
3.9561,0.00021008,227.72,2.949,3.3839
3.9675,0.00021,228.11,2.9514,3.3876
3.9789,0.00020991,228.51,2.9538,3.3914
3.9904,0.00020983,228.91,2.9562,3.3952
4.0019,0.00020975,229.3,2.9586,3.399
4.0134,0.00020966,229.7,2.961,3.4028
4.025,0.00020958,230.1,2.9634,3.4067
4.0366,0.0002095,230.5,2.9659,3.4105
4.0483,0.00020941,230.9,2.9683,3.4143
4.0599,0.00020933,231.31,2.9707,3.4182
4.0716,0.00020925,231.71,2.9731,3.422
4.0834,0.00020917,232.11,2.9756,3.4258
4.0951,0.00020908,232.52,2.978,3.4297
4.1069,0.000209,232.92,2.9805,3.4336
4.1188,0.00020892,233.33,2.9829,3.4374
4.1307,0.00020883,233.73,2.9853,3.4413
4.1426,0.00020875,234.14,2.9878,3.4452
4.1545,0.00020867,234.55,2.9902,3.4491
4.1665,0.00020858,234.96,2.9927,3.453
4.1785,0.0002085,235.37,2.9952,3.4569
4.1905,0.00020841,235.78,2.9976,3.4608
4.2026,0.00020833,236.19,3.0001,3.4647
4.2147,0.00020825,236.6,3.0026,3.4687
4.2269,0.00020816,237.02,3.005,3.4726
4.2391,0.00020808,237.43,3.0075,3.4765
4.2513,0.000208,237.85,3.01,3.4805
4.2636,0.00020791,238.26,3.0125,3.4844
4.2758,0.00020783,238.68,3.015,3.4884
4.2882,0.00020775,239.1,3.0175,3.4924
4.3005,0.00020766,239.52,3.02,3.4963
4.3129,0.00020758,239.94,3.0225,3.5003
4.3254,0.00020749,240.36,3.025,3.5043
4.3378,0.00020741,240.78,3.0275,3.5083
4.3503,0.00020733,241.2,3.03,3.5123
4.3629,0.00020724,241.62,3.0325,3.5163
4.3755,0.00020716,242.05,3.035,3.5203
4.3881,0.00020707,242.47,3.0376,3.5243
4.4007,0.00020699,242.9,3.0401,3.5284
4.4134,0.00020691,243.32,3.0426,3.5324
4.4261,0.00020682,243.75,3.0451,3.5365
4.4389,0.00020674,244.18,3.0477,3.5405
4.4517,0.00020665,244.61,3.0502,3.5446
4.4645,0.00020657,245.04,3.0528,3.5486
4.4774,0.00020648,245.47,3.0553,3.5527
4.4903,0.0002064,245.9,3.0579,3.5568
4.5032,0.00020632,246.33,3.0604,3.5609
4.5162,0.00020623,246.76,3.063,3.565
4.5292,0.00020615,247.2,3.0655,3.5691
4.5423,0.00020606,247.63,3.0681,3.5732
4.5554,0.00020598,248.07,3.0707,3.5773
4.5685,0.00020589,248.51,3.0732,3.5814
4.5817,0.00020581,248.94,3.0758,3.5856
4.5949,0.00020572,249.38,3.0784,3.5897
4.6082,0.00020564,249.82,3.081,3.5938
4.6214,0.00020555,250.26,3.0836,3.598
4.6348,0.00020547,250.7,3.0862,3.6021
4.6481,0.00020538,251.15,3.0888,3.6063
4.6615,0.0002053,251.59,3.0914,3.6105
4.675,0.00020521,252.03,3.094,3.6147
4.6884,0.00020513,252.48,3.0966,3.6189
4.702,0.00020504,252.92,3.0992,3.6231
4.7155,0.00020496,253.37,3.1018,3.6273
4.7291,0.00020487,253.82,3.1044,3.6315
4.7427,0.00020479,254.27,3.107,3.6357
4.7564,0.0002047,254.72,3.1097,3.6399
4.7701,0.00020462,255.17,3.1123,3.6442
4.7839,0.00020453,255.62,3.1149,3.6484
4.7977,0.00020445,256.07,3.1176,3.6526
4.8115,0.00020436,256.53,3.1202,3.6569
4.8254,0.00020428,256.98,3.1229,3.6612
4.8393,0.00020419,257.43,3.1255,3.6654
4.8532,0.00020411,257.89,3.1282,3.6697
4.8672,0.00020402,258.35,3.1308,3.674
4.8813,0.00020394,258.81,3.1335,3.6783
4.8953,0.00020385,259.26,3.1361,3.6826
4.9094,0.00020377,259.72,3.1388,3.6869
4.9236,0.00020368,260.19,3.1415,3.6912
4.9378,0.0002036,260.65,3.1442,3.6955
4.952,0.00020351,261.11,3.1468,3.6999
4.9663,0.00020342,261.57,3.1495,3.7042
4.9806,0.00020334,262.04,3.1522,3.7086
4.995,0.00020325,262.5,3.1549,3.7129
5.0094,0.00020317,262.97,3.1576,3.7173
5.0238,0.00020308,263.44,3.1603,3.7217
5.0383,0.000203,263.91,3.163,3.726
5.0528,0.00020291,264.38,3.1657,3.7304
5.0674,0.00020282,264.85,3.1684,3.7348
5.082,0.00020274,265.32,3.1711,3.7392
5.0966,0.00020265,265.79,3.1739,3.7436
5.1113,0.00020257,266.26,3.1766,3.748
5.1261,0.00020248,266.74,3.1793,3.7525
5.1409,0.00020239,267.21,3.182,3.7569
5.1557,0.00020231,267.69,3.1848,3.7613
5.1705,0.00020222,268.17,3.1875,3.7658
5.1854,0.00020214,268.65,3.1903,3.7703
5.2004,0.00020205,269.13,3.193,3.7747
5.2154,0.00020196,269.61,3.1958,3.7792
5.2304,0.00020188,270.09,3.1985,3.7837
5.2455,0.00020179,270.57,3.2013,3.7882
5.2606,0.00020171,271.05,3.204,3.7927
5.2758,0.00020162,271.54,3.2068,3.7972
5.291,0.00020153,272.02,3.2096,3.8017
5.3062,0.00020145,272.51,3.2123,3.8062
5.3215,0.00020136,273,3.2151,3.8107
5.3369,0.00020127,273.48,3.2179,3.8153
5.3523,0.00020119,273.97,3.2207,3.8198
5.3677,0.0002011,274.46,3.2235,3.8244
5.3832,0.00020101,274.96,3.2263,3.8289
5.3987,0.00020093,275.45,3.2291,3.8335
5.4143,0.00020084,275.94,3.2319,3.8381
5.4299,0.00020075,276.44,3.2347,3.8427
5.4455,0.00020067,276.93,3.2375,3.8473
5.4612,0.00020058,277.43,3.2403,3.8519
5.477,0.00020049,277.93,3.2431,3.8565
5.4928,0.00020041,278.42,3.246,3.8611
5.5086,0.00020032,278.92,3.2488,3.8657
5.5245,0.00020023,279.42,3.2516,3.8704
5.5404,0.00020015,279.93,3.2545,3.875
5.5564,0.00020006,280.43,3.2573,3.8797
5.5724,0.00019997,280.93,3.2602,3.8843
5.5884,0.00019989,281.44,3.263,3.889
5.6046,0.0001998,281.94,3.2659,3.8937
5.6207,0.00019971,282.45,3.2687,3.8984
5.6369,0.00019963,282.96,3.2716,3.903
5.6532,0.00019954,283.47,3.2744,3.9077
5.6695,0.00019945,283.98,3.2773,3.9125
5.6858,0.00019937,284.49,3.2802,3.9172
5.7022,0.00019928,285,3.2831,3.9219
5.7186,0.00019919,285.51,3.286,3.9266
5.7351,0.0001991,286.03,3.2888,3.9314
5.7517,0.00019902,286.54,3.2917,3.9361
5.7682,0.00019893,287.06,3.2946,3.9409
5.7849,0.00019884,287.58,3.2975,3.9457
5.8015,0.00019876,288.1,3.3004,3.9505
5.8183,0.00019867,288.62,3.3033,3.9553
5.835,0.00019858,289.14,3.3063,3.96
5.8519,0.00019849,289.66,3.3092,3.9649
5.8687,0.00019841,290.18,3.3121,3.9697
5.8857,0.00019832,290.71,3.315,3.9745
5.9026,0.00019823,291.23,3.318,3.9793
5.9196,0.00019814,291.76,3.3209,3.9842
5.9367,0.00019806,292.29,3.3238,3.989
5.9538,0.00019797,292.82,3.3268,3.9939
5.971,0.00019788,293.35,3.3297,3.9987
5.9882,0.00019779,293.88,3.3327,4.0036
6.0055,0.00019771,294.41,3.3356,4.0085
6.0228,0.00019762,294.94,3.3386,4.0134
6.0401,0.00019753,295.48,3.3416,4.0183
6.0576,0.00019744,296.01,3.3445,4.0232
6.075,0.00019736,296.55,3.3475,4.0281
6.0925,0.00019727,297.08,3.3505,4.0331
6.1101,0.00019718,297.62,3.3535,4.038
6.1277,0.00019709,298.16,3.3564,4.0429
6.1454,0.00019701,298.7,3.3594,4.0479
6.1631,0.00019692,299.25,3.3624,4.0529
6.1809,0.00019683,299.79,3.3654,4.0578
6.1987,0.00019674,300.33,3.3684,4.0628
6.2165,0.00019665,300.88,3.3714,4.0678
6.2345,0.00019657,301.43,3.3745,4.0728
6.2524,0.00019648,301.97,3.3775,4.0778
6.2705,0.00019639,302.52,3.3805,4.0828
6.2885,0.0001963,303.07,3.3835,4.0879
6.3067,0.00019621,303.62,3.3866,4.0929
6.3248,0.00019613,304.18,3.3896,4.098
6.3431,0.00019604,304.73,3.3926,4.103
6.3614,0.00019595,305.29,3.3957,4.1081
6.3797,0.00019586,305.84,3.3987,4.1132
6.3981,0.00019577,306.4,3.4018,4.1182
6.4165,0.00019568,306.96,3.4048,4.1233
6.435,0.0001956,307.52,3.4079,4.1284
6.4536,0.00019551,308.08,3.411,4.1335
6.4722,0.00019542,308.64,3.4141,4.1387
6.4909,0.00019533,309.2,3.4171,4.1438
6.5096,0.00019524,309.77,3.4202,4.1489
6.5283,0.00019516,310.33,3.4233,4.1541
6.5472,0.00019507,310.9,3.4264,4.1592
6.566,0.00019498,311.47,3.4295,4.1644
6.585,0.00019489,312.04,3.4326,4.1696
6.6039,0.0001948,312.61,3.4357,4.1748
6.623,0.00019471,313.18,3.4388,4.18
6.6421,0.00019462,313.75,3.4419,4.1852
6.6612,0.00019454,314.32,3.445,4.1904
6.6804,0.00019445,314.9,3.4482,4.1956
6.6997,0.00019436,315.48,3.4513,4.2009
6.719,0.00019427,316.05,3.4544,4.2061
6.7384,0.00019418,316.63,3.4576,4.2113
6.7578,0.00019409,317.21,3.4607,4.2166
6.7773,0.000194,317.79,3.4638,4.2219
6.7968,0.00019392,318.38,3.467,4.2272
6.8164,0.00019383,318.96,3.4701,4.2325
6.8361,0.00019374,319.54,3.4733,4.2378
6.8558,0.00019365,320.13,3.4765,4.2431
6.8755,0.00019356,320.72,3.4796,4.2484
6.8954,0.00019347,321.31,3.4828,4.2537
6.9152,0.00019338,321.9,3.486,4.2591
6.9352,0.00019329,322.49,3.4892,4.2644
6.9552,0.00019321,323.08,3.4924,4.2698
6.9752,0.00019312,323.67,3.4956,4.2751
6.9953,0.00019303,324.27,3.4988,4.2805
7.0155,0.00019294,324.86,3.502,4.2859
7.0357,0.00019285,325.46,3.5052,4.2913
7.056,0.00019276,326.06,3.5084,4.2967
7.0763,0.00019267,326.66,3.5116,4.3021
7.0967,0.00019258,327.26,3.5148,4.3076
7.1172,0.00019249,327.86,3.5181,4.313
7.1377,0.0001924,328.47,3.5213,4.3185
7.1583,0.00019232,329.07,3.5245,4.3239
7.1789,0.00019223,329.68,3.5278,4.3294
7.1996,0.00019214,330.29,3.531,4.3349
7.2204,0.00019205,330.9,3.5343,4.3404
7.2412,0.00019196,331.51,3.5375,4.3459
7.2621,0.00019187,332.12,3.5408,4.3514
7.283,0.00019178,332.73,3.544,4.3569
7.304,0.00019169,333.35,3.5473,4.3624
7.3251,0.0001916,333.96,3.5506,4.368
7.3462,0.00019151,334.58,3.5539,4.3735
7.3673,0.00019142,335.2,3.5572,4.3791
7.3886,0.00019133,335.82,3.5605,4.3847
7.4099,0.00019124,336.44,3.5637,4.3902
7.4312,0.00019116,337.06,3.567,4.3958
7.4527,0.00019107,337.68,3.5704,4.4014
7.4742,0.00019098,338.31,3.5737,4.407
7.4957,0.00019089,338.93,3.577,4.4127
7.5173,0.0001908,339.56,3.5803,4.4183
7.539,0.00019071,340.19,3.5836,4.4239
7.5607,0.00019062,340.82,3.587,4.4296
7.5825,0.00019053,341.45,3.5903,4.4353
7.6044,0.00019044,342.08,3.5936,4.4409
7.6263,0.00019035,342.72,3.597,4.4466
7.6483,0.00019026,343.35,3.6003,4.4523
7.6703,0.00019017,343.99,3.6037,4.458
7.6924,0.00019008,344.63,3.607,4.4638
7.7146,0.00018999,345.27,3.6104,4.4695
7.7369,0.0001899,345.91,3.6138,4.4752
7.7592,0.00018981,346.55,3.6172,4.481
7.7815,0.00018972,347.2,3.6205,4.4867
7.804,0.00018963,347.84,3.6239,4.4925
7.8265,0.00018954,348.49,3.6273,4.4983
7.849,0.00018945,349.14,3.6307,4.5041
7.8717,0.00018936,349.79,3.6341,4.5099
7.8943,0.00018927,350.44,3.6375,4.5157
7.9171,0.00018918,351.09,3.6409,4.5215
7.9399,0.00018909,351.74,3.6444,4.5274
7.9628,0.000189,352.4,3.6478,4.5332
7.9858,0.00018891,353.05,3.6512,4.5391
8.0088,0.00018882,353.71,3.6546,4.5449
8.0319,0.00018873,354.37,3.6581,4.5508
8.055,0.00018864,355.03,3.6615,4.5567
8.0783,0.00018855,355.69,3.665,4.5626
8.1015,0.00018846,356.36,3.6684,4.5685
8.1249,0.00018837,357.02,3.6719,4.5744
8.1483,0.00018828,357.69,3.6753,4.5804
8.1718,0.00018819,358.36,3.6788,4.5863
8.1954,0.0001881,359.03,3.6823,4.5923
8.219,0.00018801,359.7,3.6858,4.5982
8.2427,0.00018792,360.37,3.6892,4.6042
8.2665,0.00018783,361.04,3.6927,4.6102
8.2903,0.00018774,361.72,3.6962,4.6162
8.3142,0.00018765,362.39,3.6997,4.6222
8.3382,0.00018756,363.07,3.7032,4.6282
8.3622,0.00018747,363.75,3.7067,4.6343
8.3863,0.00018738,364.43,3.7103,4.6403
8.4105,0.00018729,365.11,3.7138,4.6464
8.4347,0.0001872,365.8,3.7173,4.6525
8.459,0.00018711,366.48,3.7208,4.6585
8.4834,0.00018702,367.17,3.7244,4.6646
8.5079,0.00018693,367.86,3.7279,4.6707
8.5324,0.00018684,368.55,3.7315,4.6768
8.557,0.00018675,369.24,3.735,4.683
8.5817,0.00018666,369.93,3.7386,4.6891
8.6064,0.00018657,370.63,3.7422,4.6953
8.6312,0.00018648,371.32,3.7457,4.7014
8.6561,0.00018639,372.02,3.7493,4.7076
8.6811,0.0001863,372.72,3.7529,4.7138
8.7061,0.00018621,373.42,3.7565,4.72
8.7312,0.00018612,374.12,3.7601,4.7262
8.7564,0.00018603,374.82,3.7637,4.7324
8.7816,0.00018594,375.53,3.7673,4.7386
8.8069,0.00018585,376.23,3.7709,4.7449
8.8323,0.00018576,376.94,3.7745,4.7511
8.8578,0.00018567,377.65,3.7781,4.7574
8.8833,0.00018557,378.36,3.7817,4.7637
8.9089,0.00018548,379.08,3.7854,4.77
8.9346,0.00018539,379.79,3.789,4.7763
8.9604,0.0001853,380.5,3.7926,4.7826
8.9862,0.00018521,381.22,3.7963,4.7889
9.0121,0.00018512,381.94,3.7999,4.7952
9.0381,0.00018503,382.66,3.8036,4.8016
9.0641,0.00018494,383.38,3.8073,4.8079
9.0903,0.00018485,384.11,3.8109,4.8143
9.1165,0.00018476,384.83,3.8146,4.8207
9.1428,0.00018467,385.56,3.8183,4.8271
9.1691,0.00018458,386.29,3.822,4.8335
9.1955,0.00018449,387.02,3.8257,4.8399
9.222,0.0001844,387.75,3.8294,4.8464
9.2486,0.0001843,388.48,3.8331,4.8528
9.2753,0.00018421,389.21,3.8368,4.8593
9.302,0.00018412,389.95,3.8405,4.8657
9.3289,0.00018403,390.69,3.8442,4.8722
9.3557,0.00018394,391.43,3.8479,4.8787
9.3827,0.00018385,392.17,3.8517,4.8852
9.4098,0.00018376,392.91,3.8554,4.8917
9.4369,0.00018367,393.65,3.8591,4.8983
9.4641,0.00018358,394.4,3.8629,4.9048
9.4914,0.00018349,395.15,3.8666,4.9114
9.5187,0.0001834,395.9,3.8704,4.9179
9.5462,0.00018331,396.65,3.8742,4.9245
9.5737,0.00018321,397.4,3.8779,4.9311
9.6013,0.00018312,398.15,3.8817,4.9377
9.629,0.00018303,398.91,3.8855,4.9443
9.6567,0.00018294,399.67,3.8893,4.951
9.6846,0.00018285,400.43,3.8931,4.9576
9.7125,0.00018276,401.19,3.8969,4.9643
9.7405,0.00018267,401.95,3.9007,4.9709
9.7686,0.00018258,402.71,3.9045,4.9776
9.7967,0.00018249,403.48,3.9083,4.9843
9.825,0.00018239,404.24,3.9121,4.991
9.8533,0.0001823,405.01,3.916,4.9977
9.8817,0.00018221,405.78,3.9198,5.0045
9.9102,0.00018212,406.56,3.9236,5.0112
9.9388,0.00018203,407.33,3.9275,5.018
9.9674,0.00018194,408.11,3.9313,5.0247
9.9962,0.00018185,408.88,3.9352,5.0315
10.025,0.00018176,409.66,3.9391,5.0383
10.054,0.00018167,410.44,3.9429,5.0451
10.083,0.00018157,411.23,3.9468,5.052
10.112,0.00018148,412.01,3.9507,5.0588
10.141,0.00018139,412.8,3.9546,5.0656
10.17,0.0001813,413.58,3.9585,5.0725
10.2,0.00018121,414.37,3.9624,5.0794
10.229,0.00018112,415.16,3.9663,5.0863
10.259,0.00018103,415.96,3.9702,5.0932
10.288,0.00018094,416.75,3.9741,5.1001
